time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545038363,35.20390435,-97.42080657,269.7,10.350005,4,325,-0.317,3.921,9.268,0
1545038364,35.20390113,-97.42095606,268,11.53,3,326,-0.209,3.89,8.626,0
1545038365,35.20389589,-97.4210874,268,11.790005,3,326,-0.018,3.539,10.502,0
1545038366,35.20389185,-97.42122096,268.6,12.130016,3,326,-0.105,3.89,8.787,0
1545038367,35.20389851,-97.42135857,270,12.47,3,325,-0.232,4.115,8.522,0
1545038368,35.2039007,-97.42149831,270.2,12.800035,3,325,-0.214,3.866,9.145,0
1545038369,35.20389892,-97.42162655,269.9,12.96,3,325,-0.185,3.661,8.717,0
1545038370,35.20389704,-97.42178436,269.9,13.47,3,326,-0.158,3.466,9.561,0
1545038371,35.20390761,-97.42192897,270.4,13.580033,3,325,-0.398,3.753,9.338,0
1545038372,35.20391324,-97.42207152,270.5,13.68018,3,324,-0.358,3.866,8.426,0
1545038373,35.20390506,-97.4222335,269.7,14.030032,3,324,-0.178,3.879,8.961,0
1545038374,35.20390531,-97.42238776,269.3,14.190003,3,324,-0.343,3.936,9.374,0
1545038375,35.20390453,-97.42256442,270.1,14.560014,3,324,-0.291,3.66,9.191,0
1545038376,35.20391306,-97.42270668,270.5,14.490014,3,323,-0.304,3.948,9.323,0
1545038377,35.20391543,-97.42287805,270.4,14.760004,3,323,-0.293,3.712,8.836,0
1545038378,35.20390871,-97.42305133,270,14.990004,3,323,-0.166,3.871,7.044,0
1545038379,35.20391058,-97.42323874,270.5,15.350004,3,324,-0.417,3.607,9.532,0
1545038380,35.20390779,-97.4234048,270.3,15.340208,3,323,-0.479,3.661,11.248,0
1545038381,35.20389809,-97.42357938,270.3,15.460207,3,325,-0.219,3.933,10.825,0
1545038382,35.20391208,-97.42373946,271.3,15.470081,3,325,-0.406,3.899,9.201,0
1545038383,35.20391362,-97.42393136,271,15.96,3,325,-0.453,3.689,10.05,0
1545038384,35.20391817,-97.4241091,271,16.130026,3,324,-0.475,3.759,9.407,0
1545038386,35.20391507,-97.42428187,270.7,16.180696,3,324,-0.502,3.854,9.267,0
1545038387,35.20391405,-97.42446288,270.5,16.510048,3,325,-0.557,3.841,9.213,0
1545038388,35.20391059,-97.42466212,270,16.990011,3,324,-0.404,4.038,8.126,0
1545038389,35.20390669,-97.42484624,269.8,17.140045,3,325,-0.427,3.865,9.103,0
1545038390,35.20390143,-97.4250366,269.7,17.400103,3,326,-0.488,3.643,9.435,0
1545038391,35.20389365,-97.4252288,269.3,17.660181,3,327,-0.645,3.87,9.38,0
1545038392,35.20388672,-97.42542399,268.9,17.930025,3,326,-0.403,3.922,8.971,0
1545038393,35.20387579,-97.42563087,268.2,18.27,3,327,-0.123,3.74,8.812,0
1545038394,35.20388252,-97.4260548,269.7,18.920023,3,326,-0.222,3.831,8.555,0
1545038395,35.2038935,-97.42627941,270.6,19.400126,3,326,-0.033,3.769,9.741,0
1545038396,35.20389958,-97.42649591,271.1,19.52004,3,325,-0.082,3.76,9.05,0
1545038397,35.20390357,-97.42670384,271.7,19.580002,3,325,-0.207,3.819,9.262,0
1545038398,35.20391307,-97.42692969,272.6,20.040064,3,323,-0.682,3.469,9.74,0
1545038399,35.20392302,-97.42715374,272.3,19.96,3,322,-0.942,3.263,10.021,0
1545038400,35.20393306,-97.42737432,272,19.680023,3,322,-0.817,3.195,9.927,0
1545038401,35.20393285,-97.42757547,271.2,19.060001,3,322,-0.69,3.295,8.85,0
1545038402,35.20393402,-97.42776449,270.9,18.410044,3,323,-0.433,3.162,8.964,0
1545038403,35.20393805,-97.42795909,270.8,17.980003,3,323,-0.674,3.209,8.393,0
1545038404,35.20391911,-97.42813967,269.4,17.150187,4,326,-0.495,2.831,10.223,0
1545038405,35.20391487,-97.42832879,269.7,16.650047,4,325,-0.595,3.247,8.91,0
1545038406,35.20391143,-97.42849871,269.6,16.120525,3,326,-0.512,3.33,7.939,0
1545038407,35.20389946,-97.42867632,269.3,15.660012,3,327,-0.459,3.289,7.929,0
1545038408,35.20389872,-97.42884515,269.8,15.180014,4,326,-0.496,3.17,8.986,0
1545038409,35.20390279,-97.4290121,270.4,14.860013,3,327,-0.537,3.513,9.596,0
1545038410,35.20391262,-97.42917234,270.8,14.86,3,328,-0.548,3.58,8.6,0
1545038411,35.20391642,-97.42933508,270.6,14.90003,3,327,-0.596,3.345,9.084,0
1545038412,35.20391725,-97.42950343,270,14.970084,3,326,-0.421,2.752,9.39,0
1545038413,35.20391339,-97.42966463,269.2,14.72,4,327,-0.458,2.998,10.347,0
1545038414,35.20391481,-97.42981754,269.5,14.25,4,328,-0.425,3.132,9.902,0
1545038415,35.20391249,-97.42998155,269.1,14.380056,4,327,-0.35,3.199,10.039,0
1545038416,35.20391557,-97.43012909,270.4,14.280686,3,326,-0.405,3.254,8.847,0
1545038417,35.20392082,-97.43028682,271,14.281264,3,326,-0.653,2.954,10.188,0
1545038418,35.20392442,-97.43044422,270.9,14.10278,3,326,-0.554,3.047,10.001,0
1545038420,35.20392644,-97.43060272,270.5,13.934651,3,325,-0.762,3.325,9.152,0
1545038421,35.20392528,-97.43075409,270.2,14.175094,3,324,-0.492,1.587,9.313,0
1545038422,35.20392564,-97.43090726,269.5,13.981158,3,324,-0.361,1.612,10.187,0
1545038423,35.20393004,-97.43104198,268.4,13.210546,4,322,-0.55,1.731,9.609,0
1545038424,35.20395929,-97.43111072,270.3,10.232815,3,319,0.266,2.677,10.009,0
1545038425,35.20395696,-97.431221,269.2,9.970722,3,319,1.397,3.536,9.146,0
1545038426,35.2039688,-97.43131089,277.4,8.680093,3,318,1.995,3.74,9.06,0
1545038427,35.20399464,-97.43140051,288.8,8.591886,3,319,1.454,4.079,8.925,0
1545038428,35.2041025,-97.43158253,312.3,10.530076,3,319,0.636,4.137,8.827,0
1545038429,35.2041653,-97.43168365,315.4,11.300071,3,321,-0.038,4.148,9.256,0
1545038430,35.20424575,-97.43176622,316.3,11.860207,3,321,-0.285,3.992,8.356,0
1545038431,35.20433418,-97.43184634,316.5,12.170016,3,320,-0.258,3.964,9.196,0
1545038432,35.20442048,-97.43193851,317.7,12.540323,3,320,-0.019,3.881,9.038,0
1545038433,35.20450699,-97.4320297,320,12.830191,3,320,0.022,3.828,9.313,0
1545038434,35.20460416,-97.43211738,321.8,13.140096,3,319,-0.092,3.891,9.311,0
1545038435,35.20470259,-97.43220634,322.7,13.35024,3,319,-0.123,3.995,8.868,0
1545038436,35.204801,-97.43228454,324,13.5012,3,321,-0.321,3.784,9.689,0
1545038437,35.20489361,-97.43238173,324.3,13.60268,3,324,-0.136,3.654,9.764,0
1545038438,35.20499172,-97.43246377,325.3,13.642478,3,324,0.034,3.714,9.47,0
1545038439,35.2050986,-97.43254646,326.5,13.6532955,3,325,-0.218,3.483,9.3,0
1545038440,35.20519809,-97.4326236,327.8,13.341814,3,325,-0.162,3.494,9.099,0
1545038441,35.20529548,-97.43269465,329.6,12.941545,3,325,-0.133,3.392,10.036,0
1545038442,35.20539374,-97.43276478,330.8,12.791892,3,325,-0.165,3.456,9.635,0
1545038443,35.20548747,-97.43282476,331.6,12.522496,3,326,-0.285,3.496,9.414,0
1545038444,35.20558599,-97.43288713,332.2,12.351461,3,326,-0.251,3.478,9.053,0
1545038445,35.20567623,-97.43295312,332.6,12.201049,3,326,-0.397,3.42,9.521,0
1545038446,35.20577882,-97.43301246,332.8,12.060933,3,325,-0.634,3.826,10.521,0
1545038447,35.20587419,-97.43307471,331.9,11.691886,3,325,-0.675,3.69,8.877,0
1545038448,35.20596443,-97.43313026,331.8,11.640619,3,325,-0.523,3.47,9.176,0
1545038449,35.20605792,-97.43319116,332.3,11.500526,3,325,-0.533,3.467,9.291,0
1545038450,35.20615029,-97.4332496,332.8,11.340216,3,326,-0.551,3.388,9.428,0
1545038451,35.20623709,-97.43330454,332.6,11.150448,3,326,-0.572,3.42,9.444,0
1545038452,35.20632703,-97.43336229,332.5,11.010368,3,327,-0.524,3.381,9.685,0
1545038453,35.20641364,-97.43341454,332.5,10.890294,3,327,-0.419,3.469,9.338,0
1545038454,35.20650649,-97.43347399,333,11.121299,3,327,-0.483,3.499,9.224,0
1545038455,35.20658868,-97.43353417,332.3,10.710467,3,327,-0.513,3.456,9.469,0
1545038457,35.20667598,-97.4335863,332.5,10.610118,3,327,-0.494,3.537,9.506,0
1545038458,35.20675852,-97.43364248,332.6,10.610042,3,327,-0.506,3.537,9.176,0
1545038459,35.20684149,-97.43369618,332.6,10.620043,3,327,-0.562,3.487,9.292,0
1545038460,35.20692331,-97.43373496,333,10.460005,3,325,-0.496,3.499,9.35,0
1545038461,35.20700579,-97.43378706,332.5,10.490171,3,325,-0.561,3.397,9.426,0
1545038462,35.20709207,-97.43383134,333.3,10.430019,3,323,-0.455,2.57,9.328,0
1545038463,35.20717069,-97.43387951,332.8,10.250078,3,323,-0.438,1.948,9.738,0
1545038464,35.20725368,-97.43392817,332.9,9.510526,3,322,-0.476,2.867,9.686,0
1545038465,35.20731204,-97.43396644,332.7,8.200152,3,323,-0.556,3.119,9.935,0
1545038466,35.20741513,-97.43404058,331.7,7.3001714,3,323,-1.477,3.46,9.098,0
1545038467,35.20746465,-97.43408662,326.6,7.0400286,3,323,-2.01,3.498,9.461,0
1545038468,35.20750112,-97.43416573,304.8,7.170697,3,323,-2.427,3.606,9.388,0
1545038469,35.20751836,-97.43424805,288.4,7.491502,3,323,-2.283,3.406,9.283,0
1545038470,35.20752208,-97.43433826,274.8,7.7101035,3,323,-1.15,3.461,9.091,0
1545038471,35.20752765,-97.43442165,273.3,7.6200066,3,324,-0.575,3.612,9.38,0
1545038472,35.2075363,-97.43450007,273.7,7.47,3,324,-0.385,3.525,9.576,0
1545038473,35.20753641,-97.43458807,271.9,7.83,3,325,-0.555,3.634,8.816,0
1545038474,35.2075359,-97.43468487,271.1,8.210006,3,325,-0.767,3.793,8.646,0
1545038475,35.20753876,-97.43477716,271,8.240054,3,324,-1.004,3.826,8.899,0
1545038476,35.20754375,-97.4348713,269.4,8.46029,3,323,-1.024,3.476,9.47,0
1545038477,35.20755095,-97.43494676,266.2,8.7,3,321,-0.056,3.787,8.6,0
1545038478,35.20754806,-97.43504579,267.7,8.740023,3,320,-0.282,3.723,9.048,0
1545038479,35.20754595,-97.43514818,269.8,8.8702755,3,321,-0.518,3.456,9.462,0
1545038480,35.2075432,-97.43525243,269.9,8.9701395,3,322,-0.621,3.408,9.037,0
1545038481,35.2075474,-97.43534645,270.4,8.83,3,322,-0.729,3.582,9.226,0
1545038482,35.20753644,-97.43545549,268.1,9.22,4,322,-0.464,3.605,9.138,0
1545038483,35.20753767,-97.43557495,268.5,9.710005,4,321,-0.309,3.592,7.754,0
1545038484,35.20753316,-97.43569731,268.6,10.12,4,323,-0.371,3.485,7.935,0
1545038485,35.20753593,-97.43580475,269.7,10.601887,3,324,-0.323,3.492,9.651,0
1545038486,35.20753407,-97.43591734,269.4,10.66038,3,324,-0.529,3.31,10.202,0
1545038487,35.2075313,-97.43605043,270.8,10.781187,3,323,-0.578,3.008,9.764,0
1545038488,35.20751733,-97.4361544,269.7,11.111624,3,325,-0.529,3.085,9.588,0
1545038489,35.20751271,-97.43628575,270,11.390988,3,325,-0.309,3.277,10.041,0
1545038490,35.20751329,-97.43641242,269.5,11.470214,3,324,-0.012,3.478,9.029,0
1545038491,35.20751501,-97.43654088,269.8,11.520157,4,324,-0.321,3.351,9.83,0
1545038492,35.20751242,-97.43667918,269.4,11.830068,5,323,-0.385,3.441,9.395,0
1545038493,35.20754008,-97.43673864,273.3,10.240175,4,322,-0.708,3.555,9.847,0
1545038494,35.20753635,-97.43687827,271,11.02,4,322,-0.575,3.37,10.089,0
1545038495,35.20753452,-97.43700919,270.4,11.090018,5,322,-0.466,3.541,9.826,0
1545038496,35.20755126,-97.43714186,271.4,11.120005,4,321,-0.527,3.444,9.477,0
1545038497,35.20756213,-97.43728003,271.6,11.17004,4,321,-0.608,3.824,9.178,0
1545038498,35.20757142,-97.43739684,271.5,10.910005,4,321,-0.272,3.578,9.356,0
1545038499,35.20757719,-97.43750652,271.1,10.71,4,321,-0.114,3.847,9.677,0
1545038501,35.20758694,-97.43763368,271.5,10.830018,4,322,-0.446,3.702,9.48,0
1545038502,35.20759308,-97.43775489,271.3,10.810042,4,323,-0.529,3.689,9.084,0
1545038503,35.20759435,-97.43787768,270.7,10.830005,4,323,-0.326,3.768,9.321,0
1545038504,35.20757457,-97.43799748,269.4,10.750377,3,323,-0.383,3.926,9.487,0
1545038505,35.20757522,-97.43810871,269.8,10.710042,3,324,-0.402,3.867,9.002,0
1545038506,35.20757363,-97.43822395,270.3,10.750228,3,326,-0.463,3.793,9.183,0
1545038507,35.20756085,-97.43834274,269.3,10.820115,4,326,-0.393,3.557,9.071,0
1545038508,35.20755799,-97.43846226,269.2,10.86,4,326,-0.309,2.823,8.936,0
1545038509,35.2075606,-97.43856295,270.2,10.31,4,326,-0.596,2.322,9.966,0
1545038510,35.20756025,-97.43865709,270.2,9.4900055,4,326,-0.252,1.644,10.498,0
1545038511,35.20757139,-97.43871964,271.2,8.110099,4,325,0.897,2.264,9.854,0
1545038512,35.20756138,-97.43882497,297.7,4.573161,3,325,1.622,2.559,9.692,0
1545038513,35.20758956,-97.43885238,311.3,4.1800117,3,326,2.045,3.285,8.78,0
1545038514,35.20763617,-97.43884892,346.6,4.401375,3,326,0.869,4.003,9.133,0
1545038515,35.20768148,-97.43885334,358.6,5.6500087,3,327,0.178,4.475,9.021,0
1545038516,35.20773578,-97.43885197,1.7,6.8418713,3,327,-0.495,4.384,9.095,0
1545038517,35.20780345,-97.43885713,1,7.750058,3,328,-0.65,4.327,9.065,0
1545038518,35.2078815,-97.43885378,1.3,8.620023,3,328,-0.94,3.765,9.4,0
1545038519,35.20796364,-97.43884873,0.9,9.01045,3,329,-0.897,3.542,9.288,0
1545038520,35.20804197,-97.43884644,0.2,9.02005,3,330,-1.006,3.66,9.835,0
1545038521,35.2081196,-97.43884714,359,9.280345,3,331,-0.809,3.653,9.702,0
1545038522,35.20821313,-97.43884282,1,9.430133,4,330,-0.805,3.643,9.351,0
1545038523,35.20829391,-97.43883523,0.3,9.370902,4,331,-0.788,3.638,9.161,0
1545038524,35.20838363,-97.43883618,0.3,9.620083,3,330,-0.777,3.587,9.306,0
1545038525,35.20846755,-97.43883112,359.9,9.492107,3,331,-0.79,3.487,9.284,0
1545038526,35.20855765,-97.43883498,0.1,9.600187,3,332,-0.883,3.457,9.067,0
1545038527,35.20864355,-97.43884143,358.9,9.640083,3,333,-0.544,3.41,9.105,0
1545038528,35.20873331,-97.43884379,359.2,9.660005,3,332,-0.706,3.349,9.385,0
1545038529,35.20881402,-97.43884559,359.3,9.500084,4,332,-0.637,3.202,9.191,0
1545038530,35.20889537,-97.43885047,0,9.5227785,3,332,-0.639,3.078,10.075,0
1545038531,35.20898235,-97.43884869,0.2,9.72375,3,332,-0.809,3.241,9.877,0
1545038532,35.20907782,-97.43885922,358.2,10.18442,3,331,-0.984,3.272,9.778,0
1545038533,35.20916639,-97.43885813,0,9.94002,3,332,-0.904,3.349,9.599,0
1545038534,35.20925188,-97.43886534,358.8,9.830615,3,332,-0.752,3.348,9.694,0
1545038535,35.20934018,-97.43886736,359.7,9.860004,3,333,-0.613,3.338,9.357,0
1545038536,35.2094273,-97.43886508,0.1,9.700516,4,333,-0.709,2.538,9.55,0
1545038537,35.2094949,-97.43886416,0.2,8.613344,3,333,-0.589,2.337,9.541,0
1545038538,35.20956122,-97.4388683,0.5,7.2919817,3,333,-0.763,2.711,9.445,0
1545038539,35.20961185,-97.43887091,357.3,6.070404,4,333,-2.216,2.639,9.536,0
1545038540,35.2096529,-97.43889358,344.6,4.873705,3,332,-2.858,2.698,9.728,0
1545038541,35.20968062,-97.43893532,315.5,4.4409122,3,332,-2.627,3.468,9.335,0
1545038542,35.20968876,-97.43898874,285.2,4.420283,3,332,-1.535,3.9,9.048,0
1545038543,35.20969256,-97.43904724,273,4.900092,3,332,-1.023,4.209,8.969,0
1545038544,35.20969253,-97.43910696,269.3,5.5801435,3,331,-0.944,4.117,9.138,0
1545038545,35.20969253,-97.43910696,269.3,4.420283,3,331,-0.944,4.117,9.138,0
1545038546,35.20969253,-97.43910696,269.3,4.420283,3,331,-0.944,4.117,9.138,0
