time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1565125081,35.22256784,-97.43947169,62.4,4.991442,9,319,9.917,-0.707,-2.007,0
1565125082,35.22261053,-97.43937434,63.2,7.100852,9,318,9.769,-0.414,-1.939,0
1565125083,35.22264804,-97.43928185,64.7,8.151987,9,317,9.884,0.42,-2.039,0
1565125084,35.22268281,-97.43917856,65.5,9.02045,9,316,10.178,0.442,-2.179,0
1565125085,35.222718,-97.43907197,65.6,9.2800045,9,318,9.882,0.488,-2.241,0
1565125086,35.22275323,-97.43896591,65.3,9.660518,3,319,9.783,0.421,-2.287,0
1565125087,35.22278873,-97.4388554,64.4,10.030403,4,321,9.893,0.48,-2.481,0
1565125088,35.22282872,-97.43875185,62.9,10.300952,4,321,10.076,0.387,-2.246,0
1565125089,35.22287101,-97.43864738,63.2,10.820018,3,321,9.928,0.629,-2.271,0
1565125090,35.22291655,-97.43854556,62.7,11.010005,3,322,9.923,0.664,-2.245,0
1565125091,35.22296429,-97.43843432,62.8,11.06,3,322,9.814,0.467,-2.308,0
1565125092,35.22300872,-97.4383255,62.9,11.210005,4,322,10.015,0.427,-2.447,0
1565125094,35.22310867,-97.43810041,62.9,11.680017,4,321,9.955,0.664,-2.339,0
1565125095,35.22315337,-97.43798686,63.5,11.660347,3,322,9.714,1.009,-2.164,0
1565125096,35.22320063,-97.4378746,63.2,11.18,3,323,9.874,1.047,-2.249,0
1565125097,35.22324168,-97.4377646,63.7,10.820074,3,322,9.705,0.926,-2.376,0
1565125098,35.22328484,-97.43766419,63.6,10.690004,3,323,9.832,0.594,-2.517,0
1565125099,35.22333083,-97.43755863,62.9,10.680019,3,323,9.967,0.847,-2.729,0
1565125100,35.22337778,-97.43745071,63.2,10.700019,3,323,9.928,1.069,-2.592,0
1565125101,35.22342233,-97.43735733,62.1,10.390019,3,323,9.945,1.168,-2.443,0
1565125102,35.2234598,-97.4372722,61.4,9.730128,3,323,9.829,0.431,-2.352,0
1565125103,35.22350962,-97.43717806,61.7,10.020005,3,323,9.814,0.271,-2.278,0
1565125104,35.22356186,-97.43708013,61.9,10.43,3,323,9.793,0.227,-2.294,0
1565125105,35.2236067,-97.43697482,62,10.7800045,3,323,9.755,0.167,-2.21,0
1565125106,35.22365367,-97.43686169,62.3,11.160005,3,323,9.899,0.338,-2.382,0
1565125107,35.22369791,-97.43674958,62.5,11.36,4,323,9.718,0.332,-2.239,0
1565125108,35.22374838,-97.43664096,62.5,11.490017,4,323,9.952,0.471,-2.432,0
1565125109,35.22379854,-97.43653916,62.5,11.5600395,4,322,9.821,0.97,-2.513,0
1565125110,35.22383546,-97.43641179,62.9,11.530155,4,325,9.876,0.534,-2.306,0
1565125111,35.22388755,-97.436297,62.8,11.610107,4,325,10.024,0.786,-2.422,0
1565125112,35.22393757,-97.43618721,62.9,11.450109,4,324,9.882,0.84,-2.364,0
1565125113,35.22398744,-97.43607015,63,11.160287,4,324,9.816,0.758,-2.304,0
1565125114,35.22403461,-97.43595773,63.1,11.110162,5,325,9.764,0.668,-2.31,0
1565125115,35.2240806,-97.43585174,62.8,11.11004,5,325,9.682,0.581,-2.303,0
1565125116,35.22412396,-97.43572643,63,11.280159,5,326,9.919,0.666,-2.354,0
1565125117,35.22416363,-97.43561132,63.2,11.23016,5,326,9.881,0.61,-2.4,0
1565125118,35.2242077,-97.43550197,63.1,11.250072,5,326,9.759,0.513,-2.406,0
1565125119,35.22425951,-97.43539924,60.4,11.32007,4,330,9.769,0.595,-2.451,0
1565125120,35.22430576,-97.43527672,61.5,11.520157,4,329,9.927,0.562,-2.398,0
1565125121,35.22435309,-97.43517063,62.5,11.650038,4,329,9.873,0.665,-2.335,0
1565125122,35.22440445,-97.43506257,62.8,11.680017,4,329,9.918,0.867,-2.229,0
1565125123,35.2244495,-97.43493832,63.2,11.57035,4,331,9.859,0.545,-2.358,0
1565125124,35.22449898,-97.43483055,63.1,11.500156,4,331,9.885,0.854,-2.458,0
1565125125,35.22454778,-97.43471567,63.1,11.320159,4,332,9.962,0.632,-2.442,0
1565125126,35.22458999,-97.43460567,63.1,11.26016,3,332,9.879,0.541,-2.449,0
1565125127,35.22463226,-97.43449527,63.2,11.28004,4,332,9.905,0.514,-2.548,0
1565125128,35.22467875,-97.43438177,63.1,11.28004,4,332,9.899,0.567,-2.524,0
1565125129,35.22473741,-97.43428327,62.1,11.37,4,331,9.884,0.647,-2.481,0
1565125130,35.22477828,-97.43417205,63.9,11.46007,4,331,9.869,0.689,-2.412,0
1565125131,35.22482066,-97.43405362,62.9,11.450017,4,331,9.95,0.813,-2.465,0
1565125132,35.22486439,-97.43395613,61.6,11.20004,4,330,10.058,1.007,-2.37,0
1565125133,35.22491269,-97.43384632,61.6,10.9201145,4,331,9.96,0.632,-2.408,0
1565125134,35.22495964,-97.43374894,61.6,10.760117,4,331,9.903,0.587,-2.357,0
1565125135,35.22500746,-97.43364762,61.9,10.820559,3,330,9.705,0.617,-2.314,0
1565125136,35.2250524,-97.43354744,62.6,10.950552,3,330,9.939,0.539,-2.41,0
1565125137,35.22509767,-97.43343006,62.1,11.120112,3,329,10.028,0.748,-2.321,0
1565125138,35.2251501,-97.43332197,62.5,11.240071,3,327,9.905,1.259,-2.312,0
1565125139,35.22519653,-97.43320133,63.1,11.040453,3,330,10.05,1.025,-2.281,0
1565125140,35.22523772,-97.433078,62.8,10.570019,3,332,9.885,0.977,-2.609,0
1565125141,35.2252778,-97.43297975,62.1,10.4,3,330,9.708,0.718,-2.785,0
1565125142,35.22532438,-97.43288885,58.9,10.120079,3,330,9.777,0.495,-2.596,0
1565125143,35.22537892,-97.43278834,57.4,10.181419,4,330,10.366,0.436,-1.142,0
1565125144,35.22542582,-97.43270566,56.1,9.91061,3,329,10.087,0.814,2.782,0
1565125145,35.22545316,-97.43260471,69.3,9.530755,3,330,10.327,1.011,1.689,0
1565125146,35.22547318,-97.43250459,82.3,9.500426,3,330,9.579,1.19,-3.756,0
1565125147,35.2254895,-97.43240486,79.9,9.260021,4,330,9.481,0.713,-3.683,0
1565125148,35.225516,-97.43230562,73.1,9.480005,10,329,10.13,0.796,-0.796,0
1565125149,35.22555755,-97.43222567,64.2,9.020671,9,329,10.537,0.788,-0.536,0
1565125150,35.22558701,-97.43217123,75.3,8.980356,9,326,10.161,0.38,-1.236,0
1565125151,35.22560071,-97.43206158,82.6,9.340134,9,326,10.064,0.085,-1.879,0
1565125152,35.22560643,-97.43195435,87.4,9.820004,3,326,9.887,0.069,-2.278,0
1565125153,35.22561596,-97.43184377,89.4,10.53,3,325,9.901,0.01,-2.352,0
1565125154,35.22561881,-97.43172107,89.8,11.190003,3,326,9.904,0.055,-2.386,0
1565125156,35.22562207,-97.43144751,90,12.440016,3,326,9.825,0.051,-2.414,0
1565125157,35.22562761,-97.43130599,89.8,13.060016,3,325,9.746,0.03,-2.355,0
1565125158,35.22562822,-97.43116458,89.8,13.69,3,324,9.796,0.023,-2.36,0
1565125159,35.22562217,-97.43100152,89.5,14.380421,3,325,9.85,-0.026,-2.389,0
1565125160,35.22562395,-97.43084036,89.7,14.97003,3,325,9.847,0.124,-2.327,0
1565125161,35.2256195,-97.43066863,90.3,15.520052,3,326,9.734,0.074,-2.409,0
1565125162,35.22562366,-97.43048855,89.9,16.170198,4,325,9.672,0.515,-2.329,0
1565125163,35.22562662,-97.43031407,89.9,16.230076,4,325,9.825,0.827,-2.398,0
1565125164,35.22563062,-97.43013534,89.8,16.060251,4,326,10.181,0.581,-2.433,0
1565125165,35.22563842,-97.42995528,90,16.070375,4,328,9.742,0.625,-2.396,0
1565125166,35.22564439,-97.42977738,90,16.130445,4,330,9.896,0.678,-2.384,0
1565125167,35.2256463,-97.42960199,90,16.040312,4,331,9.973,1.054,-2.506,0
1565125168,35.22565078,-97.42942741,90,15.670115,4,330,9.945,1,-2.431,0
1565125169,35.22565304,-97.42925344,89.6,15.450207,4,331,9.785,0.829,-2.434,0
1565125170,35.22565588,-97.42908407,89.5,15.350208,4,331,9.91,0.808,-2.351,0
1565125171,35.22565626,-97.42891211,89.7,15.29016,3,331,9.631,0.82,-2.302,0
1565125172,35.22566131,-97.42875072,89.9,15.200029,3,330,9.591,0.746,-2.281,0
1565125173,35.22566419,-97.4285836,90.1,15.180082,3,331,9.509,0.802,-2.28,0
1565125174,35.22566105,-97.42841274,90.1,15.170004,3,332,9.816,0.817,-2.381,0
1565125175,35.22566495,-97.42824666,90,15.190029,3,331,9.865,0.793,-2.352,0
1565125176,35.2256712,-97.42807819,89.8,15.240013,3,331,9.801,0.743,-2.318,0
1565125177,35.22567366,-97.42791072,89.8,15.290013,3,331,9.894,1.006,-2.343,0
1565125178,35.22566161,-97.42774732,90.3,15.080162,3,330,10.041,0.943,-2.453,0
1565125179,35.22565688,-97.42758286,90.1,14.82003,3,331,9.861,0.946,-2.484,0
1565125180,35.22565134,-97.42741787,90.1,14.740013,3,330,10.051,0.826,-2.402,0
1565125181,35.22564327,-97.42726064,89.9,14.67,3,329,9.813,0.877,-2.454,0
1565125182,35.22564502,-97.42710315,89.6,14.550086,3,329,9.858,0.868,-2.454,0
1565125183,35.22564157,-97.42694964,89.7,14.420125,3,330,9.903,0.878,-2.451,0
1565125184,35.22564155,-97.42679467,89.4,14.290126,3,330,9.939,0.839,-2.499,0
1565125185,35.22564977,-97.42663772,89,14.170127,3,331,9.85,1.131,-2.442,0
1565125186,35.22565528,-97.42647862,88.6,13.820177,3,333,9.902,0.862,-2.441,0
1565125187,35.22566227,-97.42632522,88.4,13.490059,3,333,9.764,0.452,-2.415,0
1565125188,35.22566968,-97.42617269,88.1,13.730058,3,333,9.796,0.324,-2.502,0
1565125189,35.22567974,-97.42601626,87.8,14.150088,3,334,9.931,0.359,-2.5,0
1565125190,35.22568677,-97.42585872,87.3,14.520032,3,334,9.755,0.342,-2.468,0
1565125191,35.22569609,-97.42569667,86.8,14.890084,3,334,9.88,0.638,-2.388,0
1565125192,35.22570072,-97.42552943,86.7,15.100083,3,334,9.928,1.072,-2.229,0
1565125193,35.22569972,-97.42536729,87.4,14.790054,3,334,9.99,0.944,-2.331,0
1565125194,35.22570466,-97.42520825,88.3,14.390032,3,334,9.84,0.935,-2.349,0
1565125195,35.22570606,-97.42505488,88.6,14.180057,3,333,9.947,1.124,-2.491,0
1565125196,35.22570819,-97.42490284,88.6,13.850293,3,334,9.814,1.174,-2.41,0
1565125197,35.22571655,-97.42475673,88.8,13.340303,3,334,9.865,1.247,-2.236,0
1565125198,35.22572366,-97.42461785,88.9,12.820561,3,334,9.89,1.397,-2.299,0
1565125199,35.22572701,-97.42448412,89.5,12.200262,3,335,10.026,2.265,-2.384,0
1565125200,35.22572769,-97.42436618,89.5,10.690468,3,335,9.94,2.215,-2.487,0
1565125201,35.22572682,-97.42426379,89.6,9.19044,3,335,9.965,2.449,-2.42,0
1565125202,35.22571577,-97.42419412,89.8,7.300336,3,335,10.06,1.717,-2.525,0
1565125203,35.225716,-97.42412867,89.4,5.960411,3,335,9.88,1.537,-2.432,0
1565125204,35.22571289,-97.42407212,89.4,4.980251,3,335,9.895,1.517,-2.42,0
1565125205,35.22572069,-97.42402375,89.1,4.1203036,3,335,9.914,1.693,-2.395,0
1565125206,35.2257174,-97.42399296,89.6,3.140255,3,336,9.938,1.82,-2.433,0
1565125207,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.964,1.682,-2.429,0
1565125208,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.874,0.88,-2.418,0
1565125209,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.86,0.641,-2.403,0
1565125210,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.86,0.604,-2.442,0
1565125211,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.892,0.589,-2.443,0
1565125212,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.859,0.594,-2.412,0
1565125213,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.877,0.583,-2.431,0
1565125214,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.881,0.58,-2.432,0
1565125215,35.22571445,-97.42396957,89.8,2.0003998,3,336,9.888,0.587,-2.426,0
1565125217,35.22570552,-97.42397313,0,0,3,335,9.865,0.592,-2.433,0
1565125218,35.22570552,-97.42397313,0,0,3,335,9.872,0.588,-2.436,0
1565125219,35.22570552,-97.42397313,0,0,3,335,9.866,0.582,-2.435,0
1565125220,35.22570552,-97.42397313,0,0,3,335,9.864,0.579,-2.436,0
1565125221,35.22570552,-97.42397313,0,0,3,335,9.879,0.588,-2.441,0
1565125222,35.22570552,-97.42397313,0,0,3,335,9.857,0.59,-2.418,0
1565125223,35.22570552,-97.42397313,0,0,3,335,9.862,0.588,-2.443,0
1565125224,35.22570552,-97.42397313,0,0,3,335,9.855,0.586,-2.411,0
1565125225,35.22570552,-97.42397313,0,0,3,335,9.853,0.591,-2.419,0
1565125226,35.22570552,-97.42397313,0,0,3,335,9.854,0.588,-2.427,0
1565125227,35.22570552,-97.42397313,0,0,3,335,9.854,0.59,-2.431,0
1565125228,35.22570552,-97.42397313,0,0,3,335,9.857,0.579,-2.421,0
1565125229,35.22570552,-97.42397313,0,0,3,335,9.86,0.588,-2.435,0
1565125230,35.22570552,-97.42397313,0,0,3,335,9.855,0.586,-2.429,0
1565125231,35.22570552,-97.42397313,0,0,3,335,9.859,0.576,-2.419,0
1565125232,35.22570552,-97.42397313,0,0,3,335,9.859,0.585,-2.433,0
1565125233,35.22570552,-97.42397313,0,0,3,335,9.856,0.583,-2.44,0
1565125234,35.22570552,-97.42397313,0,0,3,335,9.857,0.585,-2.417,0
1565125235,35.22570552,-97.42397313,0,0,3,335,9.845,0.586,-2.421,0
1565125236,35.22570552,-97.42397313,0,0,3,335,9.859,0.582,-2.43,0
1565125237,35.22570552,-97.42397313,0,0,3,335,9.846,0.584,-2.434,0
1565125238,35.22570552,-97.42397313,0,0,3,335,9.868,0.58,-2.424,0
1565125239,35.22570552,-97.42397313,0,0,3,335,9.853,0.582,-2.439,0
1565125240,35.22570552,-97.42397313,0,0,3,335,9.872,0.575,-2.409,0
1565125241,35.22570552,-97.42397313,0,0,3,335,9.869,0.578,-2.404,0
1565125242,35.22570552,-97.42397313,0,0,3,335,9.852,0.582,-2.407,0
1565125243,35.22570552,-97.42397313,0,0,3,335,9.869,0.582,-2.427,0
1565125244,35.22570552,-97.42397313,0,0,3,335,9.851,0.586,-2.421,0
1565125245,35.22570552,-97.42397313,0,0,3,335,9.862,0.574,-2.429,0
1565125246,35.22570552,-97.42397313,0,0,3,335,9.857,0.586,-2.434,0
1565125247,35.22570552,-97.42397313,0,0,3,335,9.869,0.578,-2.408,0
1565125248,35.22570552,-97.42397313,0,0,3,335,9.863,0.581,-2.41,0
1565125249,35.22570552,-97.42397313,0,0,3,335,9.867,0.581,-2.422,0
1565125250,35.22570552,-97.42397313,0,0,3,335,9.863,0.582,-2.421,0
1565125251,35.22570552,-97.42397313,0,0,3,335,9.867,0.588,-2.419,0
1565125252,35.22570552,-97.42397313,0,0,3,335,9.878,0.578,-2.432,0
1565125253,35.22570552,-97.42397313,0,0,3,335,9.867,0.579,-2.419,0
1565125254,35.22570552,-97.42397313,0,0,3,335,9.873,0.574,-2.426,0
1565125255,35.22570552,-97.42397313,0,0,3,335,9.884,0.577,-2.439,0
1565125256,35.22570552,-97.42397313,0,0,3,335,9.881,0.575,-2.406,0
1565125257,35.22570552,-97.42397313,0,0,3,335,9.88,0.581,-2.422,0
1565125258,35.22570552,-97.42397313,0,0,3,335,9.874,0.58,-2.425,0
1565125259,35.22570552,-97.42397313,0,0,3,335,9.87,0.58,-2.427,0
1565125260,35.22570552,-97.42397313,0,0,3,335,9.881,0.575,-2.419,0
1565125261,35.22570552,-97.42397313,0,0,3,335,9.865,0.586,-2.427,0
1565125262,35.22570552,-97.42397313,0,0,3,335,9.865,0.583,-2.411,0
1565125263,35.22570552,-97.42397313,0,0,3,335,9.852,0.593,-2.426,0
1565125264,35.22570552,-97.42397313,0,0,3,335,9.856,0.584,-2.438,0
1565125265,35.22570552,-97.42397313,0,0,3,335,9.861,0.574,-2.413,0
1565125266,35.22570552,-97.42397313,0,0,3,335,9.876,0.576,-2.436,0
1565125267,35.22570552,-97.42397313,0,0,3,335,9.876,0.574,-2.411,0
1565125268,35.22570552,-97.42397313,0,0,3,335,9.87,0.571,-2.416,0
1565125269,35.22570552,-97.42397313,0,0,3,335,9.886,0.577,-2.436,0
1565125270,35.22570552,-97.42397313,0,0,3,335,9.851,0.59,-2.422,0
1565125271,35.22570552,-97.42397313,0,0,3,335,9.873,0.586,-2.431,0
1565125272,35.22570552,-97.42397313,0,0,3,335,9.85,0.583,-2.432,0
1565125273,35.22570552,-97.42397313,0,0,3,335,9.868,0.582,-2.434,0
1565125274,35.22570552,-97.42397313,0,0,3,335,9.869,0.581,-2.437,0
1565125275,35.22570552,-97.42397313,0,0,3,335,9.877,0.585,-2.422,0
1565125276,35.22570552,-97.42397313,0,0,3,335,9.857,0.581,-2.42,0
1565125277,35.22570552,-97.42397313,0,0,3,335,9.848,0.584,-2.427,0
1565125278,35.22570552,-97.42397313,0,0,3,335,9.877,0.571,-2.431,0
1565125279,35.22570552,-97.42397313,0,0,3,335,9.851,0.535,-2.426,0
1565125280,35.22570552,-97.42397313,0,0,3,335,9.82,-0.092,-2.42,0
1565125281,35.22570552,-97.42397313,0,0,3,335,9.751,-1.128,-2.407,0
1565125283,35.22570035,-97.42393812,89.9,2.410332,3,335,9.789,-1.37,-2.42,0
1565125284,35.22570199,-97.4238919,89.7,4.260106,3,336,9.673,-1.079,-2.373,0
1565125285,35.22569972,-97.42383038,89.7,5.770078,3,335,9.721,-1.14,-2.331,0
1565125286,35.22569827,-97.42374521,90.1,7.280172,3,335,9.659,-0.543,-2.432,0
1565125287,35.2256966,-97.42365319,90,8.471511,3,335,9.22,-0.425,-2.463,0
1565125288,35.22569754,-97.42355105,90.2,9.150197,3,336,9.532,0.902,-2.327,0
1565125289,35.22569364,-97.42344855,91,9.263649,3,336,9.962,1.146,-2.344,0
1565125290,35.22568658,-97.42334458,90.9,9.230347,3,335,9.84,1.218,-2.395,0
1565125291,35.22568494,-97.42324242,90.8,9.170087,3,335,9.83,1.145,-2.419,0
1565125292,35.22568374,-97.42314004,91,9.160088,3,335,9.807,0.928,-2.455,0
1565125293,35.2256834,-97.42303986,90.5,9.270021,3,335,9.964,1.199,-2.63,0
1565125294,35.22568582,-97.42293818,90,9.160022,3,335,9.709,1.318,-2.683,0
1565125295,35.22567766,-97.42284512,89.8,8.97009,3,334,9.894,1.266,-2.631,0
1565125296,35.22567702,-97.42274488,89.7,8.750092,3,335,10.116,1.82,-2.489,0
1565125297,35.22567844,-97.42265627,90.5,8.060156,3,335,9.937,1.653,-2.465,0
1565125298,35.22567488,-97.42257937,91.1,7.370108,3,335,9.984,1.387,-2.418,0
1565125299,35.22567344,-97.42250291,91.5,7.130112,3,336,9.783,2.758,-3.188,0
1565125300,35.22567825,-97.42244369,87.8,5.5908947,3,335,9.443,2.109,-4.473,0
1565125301,35.22569716,-97.4224076,63.8,4.721059,3,334,9.305,1.44,-4.484,0
1565125302,35.22573914,-97.42238446,34.1,4.5601754,3,334,10.534,0.642,-4.081,0
1565125303,35.22579369,-97.4223735,16.5,5.130244,3,334,10.292,0.149,-3.278,0
1565125304,35.22584258,-97.42236519,7.2,5.522934,3,334,9.747,0.285,-2.451,0
1565125305,35.22589705,-97.42235944,1.7,6.111383,3,335,9.97,0.954,-1.95,0
1565125306,35.22595457,-97.42235588,0.7,6.0408273,3,334,9.928,1.197,-2.12,0
1565125307,35.22601058,-97.42234531,1.6,5.7807007,3,335,9.877,1.248,-2.354,0
1565125308,35.22605706,-97.4223402,2.1,5.5307326,3,335,9.886,1.026,-2.213,0
1565125309,35.22610381,-97.42233912,2.2,5.4507427,3,335,10.123,0.629,-2.274,0
1565125310,35.22615755,-97.42233558,1.9,5.9001355,3,336,10.013,1.117,-2.264,0
1565125311,35.22621613,-97.42233933,0.9,6.1201305,3,336,10.006,1.214,-2.183,0
1565125312,35.22627061,-97.42233992,0.2,6.0801315,3,336,10.087,1.511,-1.18,0
1565125313,35.22632275,-97.42234004,1.5,5.780009,3,336,9.995,1.843,2.45,0
1565125314,35.22636461,-97.42231198,20.7,5.290605,3,335,9.816,1.891,3.325,0
1565125315,35.22639467,-97.42226503,52,4.96,3,336,10.094,1.673,1.929,0
1565125316,35.2263997,-97.42221908,75.7,4.4704022,3,336,10.157,1.311,1.099,0
1565125317,35.22640773,-97.42217191,79.6,4.2733827,3,336,9.965,1.212,-2.163,0
1565125318,35.2264026,-97.42213354,88.6,3.7634027,3,336,9.453,1.812,-3.74,0
1565125319,35.22640504,-97.4220895,86.4,3.7653153,3,336,9.473,1.838,-3.796,0
1565125320,35.2264215,-97.4220632,57.3,3.1600158,3,336,9.766,1.75,-3.018,0
1565125321,35.22643639,-97.42204698,31.3,2.5028784,3,337,10.042,1.417,-2.237,0
1565125322,35.22645268,-97.42203835,26.1,2.061189,3,336,9.957,1.286,-2.355,0
1565125323,35.22646657,-97.42202413,26.2,1.8146625,3,336,9.952,1.44,-2.275,0
1565125325,35.22649121,-97.422008,30.2,1.12,3,337,9.928,1.386,-2.283,0
1565125326,35.22649121,-97.422008,30.2,1.12,3,337,9.902,1.767,-2.27,0
1565125327,35.22649121,-97.422008,30.2,1.12,3,337,9.899,1.227,-2.285,0
1565125328,35.22649121,-97.422008,30.2,1.12,3,337,9.929,1.173,-2.265,0
1565125329,35.22649121,-97.422008,30.2,1.12,3,337,9.932,1.132,-2.263,0
1565125330,35.22649121,-97.422008,30.2,1.12,3,337,9.934,1.132,-2.27,0
1565125331,35.22649121,-97.422008,30.2,1.12,3,337,9.93,1.137,-2.241,0
1565125332,35.22650001,-97.42200461,0,0,3,337,9.949,1.137,-2.169,0
1565125333,35.22650001,-97.42200461,0,0,3,337,9.97,1.128,-2.153,0
1565125334,35.22650001,-97.42200461,0,0,3,337,9.96,1.139,-2.14,0
1565125335,35.22650001,-97.42200461,0,0,3,337,11.216,1.508,-1.964,0
1565125336,35.22650001,-97.42200461,0,0,3,337,9.197,5.238,0.894,0
1565125337,35.22650001,-97.42200461,0,0,3,337,7.505,2.224,2.922,0
